sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
02_lists_formatting_008,02_lists_formatting,list_structure,list_item_occlusion,2,20260715,true,applied,,content+appearance,0,"[0.443991, 0.417223, 0.564916, 0.441523]",0,"[0.443991, 0.417223, 0.564916, 0.441523]",true,0,"[0.44019607843137254, 0.4159090909090909, 0.5676470588235294, 0.4537878787878788]",,8d43729587700b72,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9848942598187311,1.0,0.9848942598187311,0.977247277536971,,1.0
02_lists_formatting_008,02_lists_formatting,list_structure,list_item_occlusion,3,20260715,true,applied,,content+appearance,0,"[0.372191, 0.402795, 0.636716, 0.455951]",0,"[0.372191, 0.402795, 0.636716, 0.455951]",true,0,"[0.3656862745098039, 0.4015151515151515, 0.6441176470588236, 0.45681818181818185]",,cb88cec226ff38e3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9534161490683231,1.0,0.9534161490683231,0.9348962731764388,,1.0
02_lists_formatting_008,02_lists_formatting,cross_reference_semantics,crossref_token_corruption,1,20260715,false,not_applicable,no matching text tokens,content,,,,,false,,,,4b6a940296fb668a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,,,,,,,
02_lists_formatting_008,02_lists_formatting,cross_reference_semantics,crossref_token_corruption,2,20260715,false,not_applicable,no matching text tokens,content,,,,,false,,,,fe4ebc702fc970b8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,,,,,,,
02_lists_formatting_008,02_lists_formatting,cross_reference_semantics,crossref_token_corruption,3,20260715,false,not_applicable,no matching text tokens,content,,,,,false,,,,d67eeea28c37e1c2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,,,,,,,
02_lists_formatting_008,02_lists_formatting,cross_reference_semantics,citation_token_deletion,1,20260715,true,applied,,content,0,"[0.829209, 0.473172, 0.860885, 0.486946]",0,"[0.829209, 0.473172, 0.860885, 0.486946]",true,0,"[0.8294117647058824, 0.47424242424242424, 0.8607843137254902, 0.48484848484848486]",,9ba3a8a73c0d8b7b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9984962406015038,1.0,0.9984962406015038,0.9985311581973875,,1.0
02_lists_formatting_008,02_lists_formatting,cross_reference_semantics,citation_token_deletion,2,20260715,true,applied,,content,0,"[0.778031, 0.473172, 0.860885, 0.504053]",0,"[0.778031, 0.473172, 0.860885, 0.504053]",true,0,"[0.7754901960784314, 0.47424242424242424, 0.8607843137254902, 0.5045454545454545]",,1c8be3d7430113f6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9939577039274925,1.0,0.9939577039274925,0.9948558702675574,,1.0
02_lists_formatting_008,02_lists_formatting,cross_reference_semantics,citation_token_deletion,3,20260715,true,applied,,content,0,"[0.778031, 0.473172, 0.882351, 0.50407]",0,"[0.778031, 0.473172, 0.882351, 0.50407]",true,0,"[0.7754901960784314, 0.47424242424242424, 0.8813725490196078, 0.5045454545454545]",,95edb17f3e2fd014,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924357034795764,1.0,0.9924357034795764,0.9933086202563458,,1.0
02_lists_formatting_008,02_lists_formatting,cross_reference_semantics,crossref_region_displacement,1,20260715,true,applied,,layout,0,"[0.12656, 0.353437, 0.887248, 0.50531]",0,"[0.12656, 0.353437, 0.887248, 0.50531]",true,0,"[0.12745098039215685, 0.35378787878787876, 0.8872549019607843, 0.5045454545454545]",,a9bf829379d4f2c0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.5013600447388153,1.0,0.9251364107073548,,1.0
02_lists_formatting_008,02_lists_formatting,cross_reference_semantics,crossref_region_displacement,2,20260715,true,applied,,layout,0,"[0.12656, 0.353437, 0.898686, 0.50531]",0,"[0.12656, 0.353437, 0.898686, 0.50531]",true,0,"[0.12745098039215685, 0.35378787878787876, 0.8990196078431373, 0.5045454545454545]",,45d0bc7e7298e851,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.913450199376792,,1.0
02_lists_formatting_008,02_lists_formatting,cross_reference_semantics,crossref_region_displacement,3,20260715,true,applied,,layout,0,"[0.12656, 0.353437, 0.921562, 0.50531]",0,"[0.12656, 0.353437, 0.921562, 0.50531]",true,0,"[0.12745098039215685, 0.35378787878787876, 0.9215686274509803, 0.5045454545454545]",,99d6c3b5ea7f3fa4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.8979788670882736,,1.0
02_lists_formatting_011,02_lists_formatting,identity_lossless_roundtrip,lossless_roundtrip,0,20260715,true,applied,,invariant,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,07b0bac7206abe58,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
02_lists_formatting_011,02_lists_formatting,canvas_translation,translate_left,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,76fb0bb90aed8be2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.7650243957662233,1.0,1.0,,1.0
02_lists_formatting_011,02_lists_formatting,canvas_translation,translate_left,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,b9746fc614c63e3d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.3052068685626039,1.0,0.7979774462654434,,1.0
02_lists_formatting_011,02_lists_formatting,canvas_translation,translate_left,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,912049bf284f1fa1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.7650213679280712,,1.0
02_lists_formatting_011,02_lists_formatting,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,4bb5370666f0dbb3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.7650243957662224,1.0,1.0,,1.0
02_lists_formatting_011,02_lists_formatting,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,59a897c38e3ae70b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.30520727451192586,1.0,0.7965528864245434,,1.0
02_lists_formatting_011,02_lists_formatting,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,b7a06919087d9e61,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.7650213679280712,,1.0
02_lists_formatting_011,02_lists_formatting,canvas_translation,translate_up,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,b29cd3ade49576bf,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.8320610295794578,0.9750636527411596,1.0,,1.0
02_lists_formatting_011,02_lists_formatting,canvas_translation,translate_up,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,9b422501b0608ffb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.4634145342970164,0.9039239022952819,0.5252501898324026,,1.0
02_lists_formatting_011,02_lists_formatting,canvas_translation,translate_up,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,f7172fbe4cafe870,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.7385767149187974,0.0350520456764473,,1.0
02_lists_formatting_011,02_lists_formatting,canvas_translation,translate_down,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,c9eb865edbae3c6a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.8320610295794563,0.9750636527411596,1.0,,1.0
02_lists_formatting_011,02_lists_formatting,canvas_translation,translate_down,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,ae8d0b39e8f658d7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.46341453429701646,0.9039239022952819,0.517122654882073,,1.0
02_lists_formatting_011,02_lists_formatting,canvas_translation,translate_down,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,46e08e6cf1abd1ef,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.7385767149187974,0.0350520456764473,,1.0
02_lists_formatting_011,02_lists_formatting,uniform_scale,scale_shrink,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.47058823529411764, 0.14469696969696969, 0.8823529411764706, 0.946969696969697]",,d13ac262fb125282,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.5254182075461125,0.9495431504451728,0.8932589711578958,,1.0
02_lists_formatting_011,02_lists_formatting,uniform_scale,scale_shrink,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.11764705882352941, 0.14469696969696969, 0.8823529411764706, 0.946969696969697]",,b67b336ad295fe44,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.8130793935001532,0.2921246399593557,,1.0
02_lists_formatting_011,02_lists_formatting,uniform_scale,scale_shrink,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.054901960784313725, 0.14469696969696969, 0.8823529411764706, 0.946969696969697]",,01429cefc4cc8b6e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.5961716139686221,0.031273886961379165,,1.0
02_lists_formatting_011,02_lists_formatting,uniform_scale,scale_grow,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.23137254901960785, 0.14242424242424243, 0.888235294117647, 0.9515151515151515]",,b52ae64b41213aa9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.5287144079711538,0.9495427845644698,0.8582049597565452,,1.0
02_lists_formatting_011,02_lists_formatting,uniform_scale,scale_grow,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.09607843137254903, 0.14393939393939395, 0.8911764705882353, 0.9712121212121212]",,375e201d17abb9f0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0048698907301385095,0.813077827010885,0.30116303457083293,,1.0
02_lists_formatting_011,02_lists_formatting,uniform_scale,scale_grow,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.07941176470588235, 0.11666666666666667, 0.9205882352941176, 0.9810606060606061]",,c1a8dc0b74589feb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.5961633441560688,0.03154357149728461,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_left,1,20260715,true,applied,,layout,0,"[0.112745, 0.276452, 0.882175, 0.307334]",0,"[0.112745, 0.276452, 0.882175, 0.307334]",true,0,"[0.11274509803921569, 0.2772727272727273, 0.8823529411764706, 0.30454545454545456]",,af4bd4fd8bae900c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.7746275523121111,1.0,0.9595022176805397,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_left,2,20260715,true,applied,,layout,0,"[0.101307, 0.276452, 0.882175, 0.307334]",0,"[0.101307, 0.276452, 0.882175, 0.307334]",true,0,"[0.10098039215686275, 0.2772727272727273, 0.8823529411764706, 0.3053030303030303]",,0cb24082c1e0b7c1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.4057919202020286,1.0,0.94539989879111,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_left,3,20260715,true,applied,,layout,0,"[0.078431, 0.276452, 0.882175, 0.307334]",0,"[0.078431, 0.276452, 0.882175, 0.307334]",true,0,"[0.0784313725490196, 0.2772727272727273, 0.8823529411764706, 0.3053030303030303]",,91e2212951b7b86c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.01987066509655423,1.0,0.9287989631539691,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.887077, 0.307334]",0,"[0.117647, 0.276452, 0.887077, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8872549019607843, 0.30454545454545456]",,5e0e07882c19ef01,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.7746275523121116,1.0,0.9595022176805397,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.898515, 0.307334]",0,"[0.117647, 0.276452, 0.898515, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8990196078431373, 0.3053030303030303]",,e14f4ef92f816bf7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,results/metric_research_v1/full_157_v1/batch_a/audit/02_lists_formatting_011__block_right__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.4057919202020293,1.0,0.9439805371091209,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.921391, 0.307334]",0,"[0.117647, 0.276452, 0.921391, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.9215686274509803, 0.3053030303030303]",,2355d66639358c8c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.019870665096554243,1.0,0.9287989631539691,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_up,1,20260715,true,applied,,layout,0,"[0.117647, 0.272664, 0.882175, 0.307334]",0,"[0.117647, 0.272664, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.2734848484848485, 0.8823529411764706, 0.3053030303030303]",,556dd84457107822,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.5686278381696169,0.9270409165125936,0.8903593675695912,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_up,2,20260715,true,applied,,layout,0,"[0.117647, 0.263825, 0.882175, 0.307334]",0,"[0.117647, 0.263825, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.2643939393939394, 0.8823529411764706, 0.3053030303030303]",,b3ff8ddb70e98d00,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.04347883199214224,0.7768365955058761,0.7196264832709048,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_up,3,20260715,true,applied,,layout,0,"[0.117647, 0.246149, 0.882175, 0.307334]",0,"[0.117647, 0.246149, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.24696969696969698, 0.8823529411764706, 0.3053030303030303]",,4c93b10dfe18113b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.5454955638202438,0.732437413991759,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_down,1,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.882175, 0.311122]",0,"[0.117647, 0.276452, 0.882175, 0.311122]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8823529411764706, 0.3090909090909091]",,5805d0a65899ff2a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.568627838169615,0.9270409165125926,0.8903593675695912,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_down,2,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.882175, 0.319961]",0,"[0.117647, 0.276452, 0.882175, 0.319961]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8823529411764706, 0.31742424242424244]",,d2175eeae1286cc6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.043478831992140046,0.7768365955058752,0.7196264832709048,,1.0
02_lists_formatting_011,02_lists_formatting,largest_block_displacement,block_down,3,20260715,true,applied,,layout,0,"[0.117647, 0.276452, 0.882175, 0.337637]",0,"[0.117647, 0.276452, 0.882175, 0.337637]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8823529411764706, 0.33560606060606063]",,caf569e4646aad16,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.5454955638202432,0.7138378837834508,,1.0
02_lists_formatting_011,02_lists_formatting,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.666596, 0.276452, 0.695134, 0.290226]",0,"[0.666596, 0.276452, 0.695134, 0.290226]",true,0,"[0.6666666666666666, 0.2772727272727273, 0.6950980392156862, 0.2878787878787879]",,bba618e834670c53,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9908256880733944,1.0,0.9908256880733944,0.9935064935064934,,1.0
02_lists_formatting_011,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.666596, 0.276452, 0.768717, 0.290226]",0,"[0.666596, 0.276452, 0.768717, 0.290226]",true,0,"[0.6666666666666666, 0.2772727272727273, 0.7686274509803922, 0.29015151515151516]",,ed766a65edc73d59,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,results/metric_research_v1/full_157_v1/batch_a/audit/02_lists_formatting_011__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9814814814814815,1.0,0.9814814814814815,0.979616116751269,,1.0
02_lists_formatting_011,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.666596, 0.276452, 0.797041, 0.290226]",0,"[0.666596, 0.276452, 0.797041, 0.290226]",true,0,"[0.6666666666666666, 0.2772727272727273, 0.7970588235294118, 0.29015151515151516]",,329a6602994e203b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9719626168224299,1.0,0.9719626168224299,0.9751453835736478,,1.0
02_lists_formatting_011,02_lists_formatting,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,0,"[0.378503, 0.276452, 0.450874, 0.290226]",0,"[0.378503, 0.276452, 0.450874, 0.290226]",true,0,"[0.3784313725490196, 0.2772727272727273, 0.45098039215686275, 0.2878787878787879]",,d21c620c235817ed,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9908256880733944,0.999997290214164,0.9908256880733944,0.9862894964935781,,1.0
02_lists_formatting_011,02_lists_formatting,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,0,"[0.378503, 0.276452, 0.493957, 0.290226]",0,"[0.378503, 0.276452, 0.493957, 0.290226]",true,0,"[0.3784313725490196, 0.2772727272727273, 0.49411764705882355, 0.2878787878787879]",,b9137b5ab18404b5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9814814814814815,1.0,0.9814814814814815,0.979211298897088,,1.0
02_lists_formatting_011,02_lists_formatting,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,0,"[0.378503, 0.276452, 0.544421, 0.290226]",0,"[0.378503, 0.276452, 0.544421, 0.290226]",true,0,"[0.3784313725490196, 0.2772727272727273, 0.5441176470588235, 0.2878787878787879]",,e54768758e19afab,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9719626168224299,1.0,0.9719626168224299,0.9708411663533458,,1.0
02_lists_formatting_011,02_lists_formatting,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,0,"[0.117647, 0.242317, 0.13054, 0.260431]",0,"[0.117647, 0.242317, 0.13054, 0.260431]",true,0,"[0.11960784313725491, 0.2446969696969697, 0.12941176470588237, 0.25681818181818183]",,bcf4a4dd92040633,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9908256880733944,1.0,0.9908256880733944,0.9971156844402869,,1.0
02_lists_formatting_011,02_lists_formatting,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,0,"[0.117647, 0.242317, 0.13054, 0.260431]",0,"[0.117647, 0.242317, 0.13054, 0.260431]",true,0,"[0.11960784313725491, 0.2446969696969697, 0.12941176470588237, 0.25681818181818183]",,9f1665c622ed1f01,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9908256880733944,1.0,0.9908256880733944,0.9971156844402869,,1.0
02_lists_formatting_011,02_lists_formatting,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,0,"[0.117647, 0.242317, 0.13054, 0.260431]",0,"[0.117647, 0.242317, 0.13054, 0.260431]",true,0,"[0.11960784313725491, 0.2446969696969697, 0.12941176470588237, 0.25681818181818183]",,5302c3c14e3262b4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9908256880733944,1.0,0.9908256880733944,0.9971156844402869,,1.0
02_lists_formatting_011,02_lists_formatting,typography_reflow,font_smaller,1,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11862745098039215, 0.2772727272727273, 0.8823529411764706, 0.30606060606060603]",,296049d73ccf2c94,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.7395812228686297,0.9000003496803047,0.9722623920752368,,1.0
02_lists_formatting_011,02_lists_formatting,typography_reflow,font_smaller,2,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8823529411764706, 0.30606060606060603]",,1c4881a4f8203b5b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,results/metric_research_v1/full_157_v1/batch_a/audit/02_lists_formatting_011__font_smaller__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.641950256832293,0.7500002622602285,0.9400995142032902,,1.0
02_lists_formatting_011,02_lists_formatting,typography_reflow,font_smaller,3,20260715,true,applied,,typography,0,"[0.117647, 0.276452, 0.882175, 0.307334]",0,"[0.117647, 0.276452, 0.882175, 0.307334]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.8823529411764706, 0.30606060606060603]",,894e3e171e2f4698,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.3803809918696682,0.5500001748401524,0.8967064631493514,,1.0
