sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_corrupt,1,20260715,true,applied,,content,0,"[0.332112, 0.353437, 0.370116, 0.367211]",0,"[0.332112, 0.353437, 0.370116, 0.367211]",true,0,"[0.3323529411764706, 0.3553030303030303, 0.3696078431372549, 0.36515151515151517]",,2d84d5be811789b3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/02_lists_formatting_003__inline_math_corrupt__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962546816479401,1.0,0.9962546816479401,0.9972378516624041,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_corrupt,2,20260715,true,applied,,content,0,"[0.332112, 0.353437, 0.469528, 0.367211]",0,"[0.332112, 0.353437, 0.469528, 0.367211]",true,0,"[0.3323529411764706, 0.3553030303030303, 0.4696078431372549, 0.36515151515151517]",,c805c64933486a53,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/02_lists_formatting_003__inline_math_corrupt__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924812030075187,1.0,0.9924812030075187,0.9955938108412747,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_corrupt,3,20260715,true,applied,,content,0,"[0.332112, 0.353437, 0.691614, 0.367211]",0,"[0.332112, 0.353437, 0.691614, 0.367211]",true,0,"[0.3323529411764706, 0.35454545454545455, 0.6931372549019608, 0.36515151515151517]",,73feaf7136d6b29e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/02_lists_formatting_003__inline_math_corrupt__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9886792452830189,1.0,0.9886792452830189,0.994430928862444,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_resize,1,20260715,true,applied,,typography,0,"[0.521391, 0.510926, 0.551017, 0.524701]",0,"[0.521391, 0.510926, 0.551017, 0.524701]",true,0,"[0.5274509803921569, 0.5121212121212121, 0.5568627450980392, 0.5234848484848484]",,0b9268c1ce30e898,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/02_lists_formatting_003__inline_math_resize__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,0.9090918483158386,0.9992294746237932,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_resize,2,20260715,true,applied,,typography,0,"[0.521391, 0.510926, 0.648682, 0.524701]",0,"[0.521391, 0.510926, 0.648682, 0.524701]",true,0,"[0.5235294117647059, 0.509090909090909, 0.657843137254902, 0.5234848484848484]",,cf87ce80841365cc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/02_lists_formatting_003__inline_math_resize__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,0.7692315968773514,0.9972515888736753,,1.0
02_lists_formatting_003,02_lists_formatting,inline_math_structure,inline_math_resize,3,20260715,true,applied,,typography,0,"[0.521391, 0.510926, 0.813655, 0.524701]",0,"[0.521391, 0.510926, 0.813655, 0.524701]",true,0,"[0.5235294117647059, 0.5060606060606061, 0.8313725490196079, 0.5234848484848484]",,0bb433e153d58399,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/02_lists_formatting_003__inline_math_resize__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,0.6250006829700916,0.9920566167608825,,1.0
02_lists_formatting_003,02_lists_formatting,list_structure,list_marker_deletion,1,20260715,true,applied,,content,0,"[0.13951, 0.381865, 0.153289, 0.395639]",0,"[0.13951, 0.381865, 0.153289, 0.395639]",true,0,"[0.14019607843137255, 0.38257575757575757, 0.15196078431372548, 0.3924242424242424]",,83c4728874b9116e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/02_lists_formatting_003__list_marker_deletion__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962546816479401,1.0,0.9962546816479401,0.9991539763113367,,1.0
02_lists_formatting_003,02_lists_formatting,list_structure,list_marker_deletion,2,20260715,true,applied,,content,0,"[0.13951, 0.381865, 0.153289, 0.427842]",0,"[0.13951, 0.381865, 0.153289, 0.427842]",true,0,"[0.14019607843137255, 0.38257575757575757, 0.15196078431372548, 0.425]",,26bcf782a9a9b8f1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/02_lists_formatting_003__list_marker_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924812030075187,1.0,0.9924812030075187,0.998642751857095,,1.0
02_lists_formatting_003,02_lists_formatting,list_structure,list_marker_deletion,3,20260715,true,applied,,content,0,"[0.13951, 0.381865, 0.153289, 0.473377]",0,"[0.13951, 0.381865, 0.153289, 0.473377]",true,0,"[0.14019607843137255, 0.38257575757575757, 0.15196078431372548, 0.47045454545454546]",,80871e231deda310,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/02_lists_formatting_003__list_marker_deletion__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9886792452830189,1.0,0.9886792452830189,0.9977944291076932,,1.0
03_math_inline_display_004,03_math_inline_display,identity_lossless_roundtrip,lossless_roundtrip,0,20260715,true,applied,,invariant,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,0135eecefc9b2f8b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__lossless_roundtrip__s0.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
03_math_inline_display_004,03_math_inline_display,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,ba304fba07f0796e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__translate_right__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.6747488132371533,1.0,1.0,,1.0
03_math_inline_display_004,03_math_inline_display,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,348dbf18bbc51425,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__translate_right__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.12559644426654681,1.0,0.7829546875179507,,1.0
03_math_inline_display_004,03_math_inline_display,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,8abeeef0c5f4f6ca,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__translate_right__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.7084881720292867,,1.0
03_math_inline_display_004,03_math_inline_display,largest_block_displacement,block_down,1,20260715,true,applied,,layout,0,"[0.259194, 0.318025, 0.793275, 0.355787]",0,"[0.259194, 0.318025, 0.793275, 0.355787]",true,0,"[0.25980392156862747, 0.31893939393939397, 0.792156862745098, 0.3560606060606061]",,6c5f5a420f10d1b4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__block_down__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9711289364207795,,1.0
03_math_inline_display_004,03_math_inline_display,largest_block_displacement,block_down,2,20260715,true,applied,,layout,0,"[0.259194, 0.318025, 0.793275, 0.364625]",0,"[0.259194, 0.318025, 0.793275, 0.364625]",true,0,"[0.25882352941176473, 0.31893939393939397, 0.792156862745098, 0.3643939393939394]",,5c150e2edc28571a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__block_down__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9403096325062021,,1.0
03_math_inline_display_004,03_math_inline_display,largest_block_displacement,block_down,3,20260715,true,applied,,layout,0,"[0.259194, 0.318025, 0.793275, 0.382302]",0,"[0.259194, 0.318025, 0.793275, 0.382302]",true,0,"[0.25882352941176473, 0.31893939393939397, 0.792156862745098, 0.3803030303030303]",,fd4de7a074186da6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__block_down__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9276669873574263,,1.0
03_math_inline_display_004,03_math_inline_display,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.627208, 0.732895, 0.782143, 0.747924]",0,"[0.627208, 0.732895, 0.782143, 0.747924]",true,0,"[0.6274509803921569, 0.7333333333333333, 0.7803921568627451, 0.7477272727272727]",,5bd12df04a7b4b70,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__text_deletion__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.9949494949494949,0.9922800062594543,,1.0
03_math_inline_display_004,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.495569, 0.732717, 0.874397, 0.949855]",0,"[0.495569, 0.732717, 0.874397, 0.949855]",true,0,"[0.4970588235294118, 0.7333333333333333, 0.8725490196078431, 0.946969696969697]",,bea957a4f3724808,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9742268041237113,1.0,0.9742268041237113,0.9857328485739411,,1.0
03_math_inline_display_004,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.119601, 0.710857, 0.874397, 0.949855]",0,"[0.119601, 0.710857, 0.874397, 0.949855]",true,0,"[0.11862745098039215, 0.7143939393939394, 0.8725490196078431, 0.946969696969697]",,b2109d434e9bf835,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__text_deletion__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9155313351498637,1.0,0.9155313351498637,0.9482967459204921,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,0,"[0.516952, 0.463887, 0.567647, 0.477661]",0,"[0.516952, 0.463887, 0.567647, 0.477661]",true,0,"[0.5166666666666667, 0.46515151515151515, 0.5676470588235294, 0.47575757575757577]",,6b0a8c7218d64c67,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.9949494949494949,0.9970538228919259,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,0,"[0.132915, 0.463887, 0.806578, 0.52982]",0,"[0.132915, 0.463887, 0.806578, 0.52982]",true,0,"[0.13333333333333333, 0.46515151515151515, 0.8049019607843138, 0.5401515151515152]",,2caef941ecba553e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9715762273901808,1.0,0.9715762273901808,0.9709567880684465,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,0,"[0.117647, 0.463887, 0.84504, 0.572954]",0,"[0.117647, 0.463887, 0.84504, 0.572954]",true,0,"[0.11764705882352941, 0.46515151515151515, 0.8431372549019608, 0.5727272727272728]",,7c667d1d1b0ab618,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9184782608695652,1.0,0.9184782608695652,0.8946359605206694,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,0,"[0.654649, 0.630229, 0.681278, 0.645082]",0,"[0.654649, 0.630229, 0.681278, 0.645082]",true,0,"[0.6549019607843137, 0.6310606060606061, 0.6803921568627451, 0.6431818181818182]",,ebd8fde12417e00c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.9982889142383077,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,0,"[0.220749, 0.630229, 0.681278, 0.729158]",0,"[0.220749, 0.630229, 0.681278, 0.729158]",true,0,"[0.22156862745098038, 0.6310606060606061, 0.6803921568627451, 0.7287878787878788]",,8a6b62c4348ea87f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,1.0,0.9924050632911393,0.9934088836785203,,1.0
03_math_inline_display_004,03_math_inline_display,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,0,"[0.192786, 0.630229, 0.835746, 0.747924]",0,"[0.192786, 0.630229, 0.835746, 0.747924]",true,0,"[0.1931372549019608, 0.6310606060606061, 0.8343137254901961, 0.7477272727272727]",,e83b836cd8628be7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9743589743589743,0.9999999686174381,0.9743589743589743,0.9738673182132044,,1.0
03_math_inline_display_004,03_math_inline_display,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,,,,64723b442c96f0d9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__crop_bottom__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
03_math_inline_display_004,03_math_inline_display,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,4a3eb2c4822ff0dc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__crop_bottom__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.999598679526183,,1.0
03_math_inline_display_004,03_math_inline_display,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,1a9e92099c9e3edf,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__crop_bottom__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.999598679526183,,1.0
03_math_inline_display_004,03_math_inline_display,fixed_compound_defects,compound_delete_translate,2,20260715,true,applied,,content,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.7333333333333333, 0.8725490196078431, 0.946969696969697]",text_deletion+translate_right,d92563816b721084,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__compound_delete_translate__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9742268041237113,0.11929633475730168,0.9742268041237113,0.7735310710219458,,1.0
03_math_inline_display_004,03_math_inline_display,fixed_compound_defects,compound_lexical_block,2,20260715,true,applied,,layout,0,"[0.132915, 0.318025, 0.806578, 0.52982]",0,"[0.132915, 0.318025, 0.806578, 0.52982]",true,0,"[0.13333333333333333, 0.31893939393939397, 0.8049019607843138, 0.5401515151515152]",lexical_corruption+block_down,7da3c5a3f06ee0b4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__compound_lexical_block__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9715762273901808,1.0,0.9715762273901808,0.9095037239016307,,1.0
03_math_inline_display_004,03_math_inline_display,fixed_compound_defects,compound_numeric_crop,2,20260715,true,applied,,content+appearance,,,0,"[0.0, 0.630229, 1.0, 1.0]",false,0,"[0.22156862745098038, 0.6310606060606061, 0.6803921568627451, 0.946969696969697]",numeric_corruption+crop_bottom,8ef275221070cc87,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__compound_numeric_crop__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9898477157360407,1.0,0.9898477157360407,0.9930022543947667,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_delete,1,20260715,true,applied,,content,0,"[0.514982, 0.632188, 0.529841, 0.642252]",0,"[0.514982, 0.632188, 0.529841, 0.642252]",true,0,"[0.515686274509804, 0.6333333333333333, 0.5303921568627451, 0.6401515151515151]",,990bbd306bb55a1b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__display_math_delete__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.730591912593911,0.9991322255177505,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_delete,2,20260715,true,applied,,content,0,"[0.514982, 0.632188, 0.542405, 0.650175]",0,"[0.514982, 0.632188, 0.542405, 0.650175]",true,0,"[0.515686274509804, 0.6333333333333333, 0.542156862745098, 0.6477272727272727]",,f110a08447a3f075,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__display_math_delete__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.730591912593911,0.9986264092263832,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_delete,3,20260715,true,applied,,content,0,"[0.514982, 0.632188, 0.580112, 0.650175]",0,"[0.514982, 0.632188, 0.580112, 0.650175]",true,0,"[0.515686274509804, 0.6333333333333333, 0.5803921568627451, 0.6477272727272727]",,945be84a817a31b1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__display_math_delete__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,1.0,0.730591912593911,0.9971058881549064,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_corrupt,1,20260715,true,applied,,content,0,"[0.516952, 0.463887, 0.552888, 0.477661]",0,"[0.516952, 0.463887, 0.552888, 0.477661]",true,0,"[0.5166666666666667, 0.46515151515151515, 0.5529411764705883, 0.47575757575757577]",,a540969d5b2b7ca1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__display_math_corrupt__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974811083123425,1.0,0.9974811083123425,0.9977172503242542,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_corrupt,2,20260715,true,applied,,content,0,"[0.516952, 0.463887, 0.567647, 0.477661]",0,"[0.516952, 0.463887, 0.567647, 0.477661]",true,0,"[0.5166666666666667, 0.46515151515151515, 0.5676470588235294, 0.47575757575757577]",,ec37923ac71bc1f6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__display_math_corrupt__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9949494949494949,1.0,0.9949494949494949,0.9970538228919259,,1.0
03_math_inline_display_004,03_math_inline_display,display_math_structure,display_math_corrupt,3,20260715,true,applied,,content,0,"[0.516952, 0.463887, 0.680482, 0.477661]",0,"[0.516952, 0.463887, 0.680482, 0.477661]",true,0,"[0.5166666666666667, 0.46515151515151515, 0.6803921568627451, 0.47575757575757577]",,24b1ac885b7bce38,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_004/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/03_math_inline_display_004__display_math_corrupt__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9924050632911393,1.0,0.9924050632911393,0.9899222273054049,,1.0
04_math_aligned_003,04_math_aligned,identity_lossless_roundtrip,lossless_roundtrip,0,20260715,true,applied,,invariant,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,50b574de9fad7618,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/04_math_aligned_003__lossless_roundtrip__s0.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
04_math_aligned_003,04_math_aligned,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,1a9737a5584c995a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/04_math_aligned_003__translate_right__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.688561516893982,1.0,1.0,,1.0
04_math_aligned_003,04_math_aligned,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,10bf743ce30a1dfc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/04_math_aligned_003__translate_right__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.15090660568645048,1.0,0.7779974290209024,,1.0
04_math_aligned_003,04_math_aligned,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,8ec441f9eaa3c048,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/04_math_aligned_003__translate_right__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.7133645038349898,,1.0
04_math_aligned_003,04_math_aligned,largest_block_displacement,block_down,1,20260715,true,applied,,layout,0,"[0.353507, 0.661899, 0.644932, 0.747339]",0,"[0.353507, 0.661899, 0.644932, 0.747339]",true,0,"[0.353921568627451, 0.6628787878787878, 0.6450980392156863, 0.7462121212121212]",,693da54b845695c8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/04_math_aligned_003__block_down__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.5686283113999488,0.9270409165125936,0.9693439553037415,,1.0
04_math_aligned_003,04_math_aligned,largest_block_displacement,block_down,2,20260715,true,applied,,layout,0,"[0.353507, 0.661899, 0.644932, 0.756177]",0,"[0.353507, 0.661899, 0.644932, 0.756177]",true,0,"[0.353921568627451, 0.6628787878787878, 0.6450980392156863, 0.7545454545454545]",,a7de1fed21c8e4f7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/04_math_aligned_003__block_down__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.043479530029920194,0.7768365955058752,0.936865754310918,,1.0
04_math_aligned_003,04_math_aligned,largest_block_displacement,block_down,3,20260715,true,applied,,layout,0,"[0.353507, 0.661899, 0.644932, 0.773854]",0,"[0.353507, 0.661899, 0.644932, 0.773854]",true,0,"[0.353921568627451, 0.6628787878787878, 0.6450980392156863, 0.771969696969697]",,6e3880dd68238314,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/04_math_aligned_003__block_down__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.5454955638202438,0.9309056497590726,,1.0
04_math_aligned_003,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.435884, 0.688347, 0.466674, 0.710269]",0,"[0.435884, 0.688347, 0.466674, 0.710269]",true,0,"[0.4362745098039216, 0.6916666666666667, 0.4666666666666667, 0.7136363636363636]",,a04614e3b4979ea8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/pilot_11_nested_v4/audit/04_math_aligned_003__text_deletion__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9877750611246944,0.9999931050686847,0.9877750611246944,0.9975146235533352,,1.0
